6,-6.514948913,-0.25868906,2.093261613,0.546500246,0.096148924,1.100735392,0.269635275,0.540104369,0.59741023,-0.726293664,0.481863532,0.002349818,-0.394918494,-0.276950169,0.206209315,-0.251418379,0.102967837,-0.30015179,0.096665641,-0.095162725,-0.000554097,-0.004054181,-0.170695126,-0.147219292,-0.032063845,-0.170085045,0.227336564,0.195716979,0.140921305,-0.420935982,0.449861081,0.403609539,0.115187794,-0.106299231,0.037917086,0.041530312,-0.010127641,-0.107310002,0.128992725,-0.102234553,-0.095695016,-0.385476365,0.094125647,0.019350554,0.016147337,-0.08374046,-0.009712785,0.05375095,0.049512664,-0.060722021,-0.056425688,0.291397701,0.091336067,0.290749329,-0.049223684,0.109700865,0.016157217,-0.062227014,0.308132783,-0.057310238,0.221651381,-0.007669192,0.185464271,0.011862958
291,7.598308148,3.52865598,1.525312999,-0.474149811,-0.321004641,1.611869577,-2.594822903,0.625178227,-1.452441658,3.084210636,1.183478185,0.042373714,-0.868745892,-0.072478569,0.250685757,-0.361475546,-0.551028164,-0.236926289,0.372636081,0.607823871,-0.0816938,-0.370727767,-0.289465421,0.376041762,-0.235129273,0.017859999,0.10239826,-0.426327564,-0.227578181,0.999130572,-0.32745969,0.189671365,0.028747812,0.032923261,0.000948037,0.316486957,0.357426866,0.303573596,0.500421218,-0.087699746,0.024012186,0.170522573,0.204429373,0.450354879,0.066537714,-0.122220003,-0.160403699,-0.500146306,0.542240219,0.008063778,-0.111254975,-0.236401357,-0.164759113,0.038193187,-0.187558163,0.021334546,0.130363739,0.032184579,-0.049227704,-0.022204104,-0.025956993,-0.086108521,0.22342311,0.008053663
297,7.571281586,-0.275572771,1.137548526,-0.046019595,-0.139563558,-0.228861787,-0.08587411,-0.037386567,0.292155534,0.175768319,-0.347521659,0.005838568,0.090204119,-0.105168384,0.052516179,-0.0581145,0.003366794,0.216359799,0.066398954,0.11054782,-0.055595729,-0.112353182,0.018373763,-0.155304398,0.13734624,-0.161077121,-0.290138025,-0.314962359,0.062596786,-0.307307003,0.175123161,0.116618011,0.011631983,-0.135601477,0.193470025,-0.037877579,-0.227735557,-0.005216463,-0.184308389,-0.152102354,-0.013993338,-0.112517854,0.166517963,-0.335353632,-0.193513243,-0.032964703,0.226210336,-0.276822096,0.050103366,0.270614964,-0.049530391,0.14425515,-0.033303671,0.117327591,0.038504107,-0.229767244,0.34771092,-0.217636234,0.899389993,-0.064451784,-0.167699081,0.049631619,-0.055668473,0.223655353
423,7.52399914,0.12842933,1.154595932,0.098290129,-0.022388391,-0.417806936,-0.040486335,-0.098675364,0.645227491,0.28853942,-0.400590429,0.62840655,-0.0330082,-0.416011192,-0.891930313,-0.618365863,-0.175437357,-0.459580587,-0.115239063,0.226879554,0.407640248,0.894837018,0.627112747,-0.033111881,0.205609672,-0.657523926,0.215550548,0.354483321,0.049942225,0.179369585,-0.103182235,0.37003802,-0.296359538,-0.470035393,0.370313387,-0.101106842,0.041257107,0.472042257,0.341837487,0.405735357,0.053814347,-0.281882458,0.095937808,0.155059174,-0.134582796,0.389348724,-0.46851228,-0.293667212,-0.152197543,0.31483384,0.304524722,0.400806177,-0.415980582,0.079845241,0.12165615,-0.042241031,-0.16875493,-0.342830146,0.025543369,-0.027915865,-0.286235018,-0.108107392,0.351687573,-0.046488123
307,7.708193389,-0.377590633,1.136122353,0.194225616,-0.037981122,-0.22864638,-0.058986755,0.023974474,0.244840472,0.282762979,-0.344325489,-0.011260704,0.00433346,-0.044994391,-0.047173183,-0.11367255,-0.029954335,-0.027256497,0.088067614,0.141778069,-0.001467021,-0.069965069,-0.062937514,-0.045613213,-0.00641173,-0.022150521,-0.065822389,-0.144693924,0.092350619,-0.083056161,0.008472371,0.118548019,-0.055220617,-0.094325963,0.024886769,0.007164391,0.000460261,-0.142368775,-0.095421104,-0.014888859,0.02524044,-0.093217863,0.028368384,-0.011502529,-0.342774575,-0.15096214,-0.206059469,0.088823044,-0.04229416,-0.154923749,-0.216433347,0.006975727,-0.279286676,0.046813829,-0.202098063,-0.001709951,0.088759843,0.150357731,-0.108848829,0.095149873,0.243792648,-0.171834925,-0.031128227,-0.022658185
122,7.592369628,0.050655747,1.055781113,0.354241693,0.10238433,-0.179980546,-0.20199891,0.006044318,0.545193452,0.114425068,-0.423838266,0.564536741,-0.250914221,0.245850127,0.553577424,0.104478796,0.245653307,0.080655124,0.706484103,0.647774933,0.47679988,-0.47749595,0.118882036,0.053895942,0.430711814,-0.521276275,0.450772353,-0.23737291,0.175485918,-0.742802464,0.44776688,0.0567671,0.000934591,-0.210293178,-0.302611417,0.243378666,0.066893206,0.267167167,0.392704393,-0.154410937,-0.158203211,-0.404607653,-0.019131667,0.49433505,0.10946602,-0.452625696,0.12138485,0.479539247,-0.012262774,-0.210653386,-0.253035935,0.764631545,-0.095857223,-0.012625382,0.044444105,0.49021452,0.029951736,-0.357585458,0.175922686,0.185103475,-0.021651573,0.255631674,0.297577345,0.227692562
104,7.602077514,-0.073365015,1.114108845,0.312465865,-0.02135574,-0.177995677,-0.0728889,0.174081476,0.089005798,0.521923862,-0.301833593,-0.240895358,-0.030343119,-0.070806722,0.106263105,-0.502494669,-0.207503185,-0.315399187,0.02091594,-0.210922918,-0.109691979,0.160134044,0.195064063,0.559680459,0.379707221,-0.251533555,0.622557443,-0.143192893,0.044768115,0.142901976,0.27340465,0.122769099,-0.078036797,0.449329382,0.007535815,0.63082929,-0.10981507,0.141961302,-0.286988012,-0.43944166,-0.017115324,0.613120093,-0.176603145,0.036945416,-0.744749896,-0.231144347,0.253334677,0.696515207,0.054864779,-0.27265073,-0.511290859,-0.046635041,-0.452191346,0.041090626,0.61957203,-0.443132302,-0.137966615,-0.618486243,0.196057958,0.034065516,-0.03567614,-0.072560011,0.042990648,-0.037041858
166,7.534590805,-0.110705268,1.132637573,0.148546754,-0.069450696,-0.22400203,-0.04379287,0.051417123,0.015846826,0.477401432,-0.169915262,-0.095736197,-0.436042637,0.148392485,0.207862689,0.649905312,0.145515093,-0.68705391,0.408376276,0.360264458,-0.261134986,-0.240637031,0.071799234,-0.372777422,-0.668031493,-0.16383069,0.038640359,-0.207119581,0.010891453,-0.577568141,0.091231771,0.289486539,-0.036597791,-0.52134037,-0.434283537,-0.165431955,0.111729397,0.438200016,-0.462256252,-0.743095403,0.183890012,-0.089288228,0.077368544,-0.072972108,-0.711499741,0.192713838,0.041454783,-0.425018767,-0.005479718,0.18763313,0.45491806,0.288064158,-0.099934387,-0.685660083,0.123372694,-0.083283271,0.464091425,-0.137178109,0.181774841,-0.09396538,-0.317499932,0.312270384,-0.235474367,0.525093766
66,7.468500729,-0.047975302,1.306278864,0.322997652,0.12314433,-0.26454656,-0.46497364,0.349297803,0.144170414,0.008129275,0.078171718,0.129234789,-0.11845061,-0.020735238,0.174463431,-0.190811283,-0.226993312,0.040725036,0.593478042,-0.589834246,0.247253531,0.026094852,-0.183533706,-0.070096795,-0.040904237,-0.324814613,0.344000537,-0.244418053,0.165451375,-0.496860082,0.527341331,0.032927809,-0.189791549,0.231823345,-0.281619313,-0.620307115,-0.381422624,0.248108273,0.250246925,0.350490881,0.238061751,-0.090033042,0.073660985,0.339405696,0.147498038,-0.079141853,0.205260184,-0.191050864,0.18601692,0.327159712,-0.000443467,-0.164429214,0.288904833,0.145104682,-0.096803386,0.047043774,0.669647694,-0.04742843,0.031068404,0.100477993,0.234851089,0.273630014,0.08259552,0.285837466
364,7.441011348,-0.358385068,1.208280193,0.015847019,-0.129306509,-0.195326949,-0.093867355,-0.105000202,0.311954151,0.15432602,-0.291464834,0.127141804,0.10337035,0.001950228,-0.240412922,0.063764953,0.16042936,0.089988113,0.106461435,0.198014817,0.127654336,-0.283173206,-0.235846778,0.048522244,0.045546708,0.219082362,0.233641991,0.059014479,0.157570198,-0.135687953,0.291607084,0.06380946,-0.18720853,-0.269209837,-0.064820135,0.274948884,0.03890396,-0.039040156,-0.07448934,-0.195419367,0.058257861,-0.064586365,-0.248187619,0.348901594,-0.139642274,0.037771961,0.087474313,-0.086092569,-0.189501914,-0.020032899,-0.407703002,0.051224128,-0.065792659,0.080536011,-0.165259141,-0.102348743,0.066558273,-0.001165669,-0.141316862,0.144584206,0.062219099,-0.188980341,0.18225056,0.243287913
169,7.611389243,-0.314561513,1.176121054,0.196546228,-0.008261316,-0.080496113,-0.138819101,0.035039326,0.255467745,0.253399348,-0.395159717,0.073975278,-0.128442154,0.21537067,-0.163859379,-0.005106606,-0.209813485,-0.052847581,-0.24569711,0.321852395,0.331958249,0.329948579,-0.157514245,-0.0137794,-0.158457655,-0.291538654,-0.033095307,0.072359738,-0.166467268,-0.010281223,0.069708762,-0.146700603,0.188295106,-0.070695398,-0.137611184,-0.026683982,0.122094749,0.249982842,-0.094920053,-0.060452397,-0.317233396,-0.180388774,0.001051171,0.073812099,-0.357866964,-0.321446439,0.14293122,-0.058937152,0.213651668,0.199677441,0.087123017,-0.141277493,-0.255039975,-0.17872074,0.046296639,0.342587284,-0.022793184,0.16676334,0.1981494,-0.103851197,-0.001473605,-0.169751141,0.103002219,-0.221722849
337,7.603212224,-0.38497918,1.17366557,-0.051671057,-0.212248665,-0.214250462,-0.006866598,-0.06018974,0.293000423,0.274916854,-0.227442016,-0.105525835,0.0694748,-0.076760438,-0.049851557,-0.030214459,-0.179624778,0.008278584,0.012039195,0.079295798,0.004048038,0.122466327,-0.062089269,-0.224544238,0.098157628,0.02050308,-0.038619165,-0.173294072,0.141432632,-0.235711349,-0.102526682,0.062801052,0.029349959,0.14977916,0.048652953,0.08614848,-0.017062328,-0.269897597,-0.015203535,-0.088795686,0.102272299,-0.026257848,0.166516754,-0.035750351,-0.187709459,0.124530574,0.028295623,-0.110133006,-0.13045412,-0.127650448,-0.22538938,0.049160632,0.137485132,-0.067388684,0.221522091,0.107939198,-0.02423909,-0.12548148,-0.136329897,-0.102424488,0.157597745,0.104435938,0.131161226,-0.058404971
98,7.508809524,0.124193964,1.218070612,0.106987138,-0.090528194,-0.469930297,0.204912997,-0.138731758,0.45152007,0.496030576,0.024781524,-0.244321448,0.201489767,-0.686671764,-0.74962348,-0.226416819,-1.283840413,-1.104538448,0.547093349,0.567074274,0.665814441,-0.333859765,0.261391855,0.189472287,0.69124535,-0.151887273,0.132696316,-0.103170089,0.106600047,-0.170791474,-0.423524919,0.496522373,-0.1264204,0.433301772,-0.333020134,-0.372534529,-0.026428633,-0.285645761,0.130362397,-0.07674887,0.071779328,-0.228574931,0.062964302,-0.283749594,0.486484109,0.917072745,-0.152095457,-0.104125953,-0.125870297,0.161628971,0.192874718,-0.316198838,0.431570399,0.078103627,0.106759702,-0.050658923,-0.065142712,-0.095383633,-0.304381661,-0.210225556,0.011946721,-0.03564304,0.193490699,0.15144299
437,7.733074453,-0.342576783,1.153260102,0.120334957,-0.088807499,-0.249662878,-0.043735344,0.041749157,0.149125175,0.18510253,-0.318905591,0.013006784,0.024223254,0.008738617,-0.043214167,0.0996328,0.149022663,-0.095001175,0.131734074,0.157081514,0.167518254,-0.102897485,-0.114234372,-0.066802343,-0.129072657,0.056590632,-0.047287126,-0.062172416,-0.113094938,-0.132683191,0.217434228,-0.056700115,-0.012881902,-0.024695716,0.087837308,0.144363429,0.186234472,-0.110667924,-0.199758486,-0.181273341,0.139634412,0.007492299,-0.12637716,0.150334402,-0.265558109,0.139043036,0.086112668,-0.250056027,-0.070194292,0.200820808,-0.090878728,0.084371405,-0.240492786,-0.051793373,0.020960444,-0.124217394,0.38365621,-0.100933257,-0.259705392,0.011828089,0.059196308,0.07788641,0.122609456,0.254277736
85,-3.257023085,5.222321988,3.029278471,-3.932120122,-2.731779412,4.408924631,-1.293961652,1.594383499,-1.085928599,-0.074722041,-1.298096195,0.447693712,-0.133673763,0.159160011,-0.37330389,0.360317253,0.161009644,0.131961527,0.430015682,-0.244356245,0.344692633,0.063837609,0.124953542,0.121759624,0.21407796,0.472231678,-0.306570571,0.056341727,-0.301820144,0.35891111,-0.411863048,-0.174002735,0.061986954,-0.111325406,-0.099577076,-0.263180288,0.241164426,-0.119818214,-0.150632849,0.027163162,0.068202686,0.047219873,-0.154756447,-0.329640012,-0.162593626,0.040473214,-0.019856627,0.468818132,-0.215326084,-0.153815368,-0.276942551,0.262741534,0.105447736,0.20989477,-0.184063895,0.133080454,0.18569404,0.44033235,-0.344233777,-0.000848541,-0.17181405,-0.162556632,-0.293705283,0.244907697
87,7.56271202,-0.057703469,0.600284229,0.223751964,-0.372009709,-0.030897884,0.494041669,-0.023015489,0.902577972,0.322051258,-0.136606022,0.078028283,-0.108910227,0.284718708,0.36080302,0.39790894,0.382540051,0.323954617,-0.410793535,1.114756694,-0.09542686,0.620686262,0.400140646,0.407221587,0.548084492,0.378350028,-0.504984469,-0.473274291,0.376202159,0.465239813,0.32580293,0.095896846,-0.088396784,0.626086494,-0.326292462,-0.641103185,0.184097044,0.41559367,0.482213556,-0.111481685,-0.196943558,0.598888945,-0.697982332,0.29252519,0.060730844,-0.911984236,0.13266017,-0.220334727,0.350802812,0.759804461,0.218847191,-0.455554136,0.337227659,-0.553810577,0.050988035,-0.001157453,0.141210395,-0.340859182,0.011727959,0.282643174,0.63028525,-0.133171122,-0.150331649,-0.094536955
133,7.536019234,0.109372838,0.484752194,0.733416098,-0.728045189,0.140881907,-0.089682896,0.034220853,0.356092594,1.01494573,0.114558149,-0.42628778,-0.271667716,-0.449115991,0.107595951,0.120549467,0.034754252,0.468897316,0.212765736,-0.24679899,-0.761201518,-0.074530378,-0.347822234,-0.705671517,-0.109257654,-0.156877923,-0.393472965,0.379304543,-0.22882692,-0.419226873,0.152939669,0.281823504,-0.956971516,0.287664064,-0.229307469,0.586780815,-0.698122375,0.881691585,0.217059343,-0.727121047,-0.080844597,-0.131216729,0.059044033,0.046403941,-0.352347571,0.429591825,0.041217545,-0.41731435,-0.06178212,-0.511826725,0.217715604,-0.039998973,0.054166913,-0.21861313,-0.278711037,0.411449749,-0.306313623,0.106036637,-0.307804441,0.040800071,-0.158782782,-0.016213638,-0.236369511,-0.40018147
21,7.442768899,-0.363458114,0.607212529,0.506275347,-0.75187148,0.069736156,0.042741343,-0.134724914,0.534222405,0.243832392,-0.326293417,-0.308190624,-0.247698646,-0.382153185,-0.219484157,0.613296178,0.134147077,-0.183008741,-0.13009034,-0.317436987,0.09320664,-0.287118218,-0.027926667,0.173912066,-0.125432487,-0.521605089,-0.100462922,0.067949184,0.403984788,-0.142216103,-0.252432114,-0.126650687,-0.298437269,0.401437582,-0.123516137,-0.103056033,-0.189994331,-0.272738371,-0.1160293,-0.323025226,0.32859337,0.156468233,-0.218575274,-0.079873077,-0.00812275,-0.289977016,-0.062531135,0.21381502,0.4371924,-0.523095615,0.261973861,-0.169924884,-0.161248754,0.353916287,0.365997611,-0.297878415,-0.15849083,-0.065483626,-0.077041311,0.131056186,-0.226918569,0.286144868,0.330937065,-0.089305997
191,7.634031549,-0.161774963,0.772200775,0.308120744,-0.482754808,0.023233077,0.647833827,0.155985694,0.517935449,0.43046246,-0.196329654,-0.298099783,0.222831834,0.182559069,-0.137859826,0.076854241,0.082095744,-0.089338136,-0.091365822,0.107213236,-0.23242596,0.021468146,0.083916155,-0.035933605,0.205227723,0.20704672,0.07481869,0.009108768,-0.589726891,-0.045750951,0.289565338,-0.471132095,-0.074937439,-0.390426398,-0.334652689,-0.289866475,-0.263461068,-0.608819333,0.519991317,0.055618044,0.130102012,-0.646015126,0.052630684,-0.280615042,-0.088334528,0.05856774,-0.230481793,0.572528417,0.3731143,-0.265885855,-0.17695915,-0.378995446,-0.05494038,0.03655888,-0.183690516,-0.036135833,-0.129506782,0.401947036,0.311349384,-0.450040776,0.234434896,0.329050603,-0.005047182,-0.279702576
112,7.502010875,-0.280260885,0.741013059,0.170332385,-0.445858134,-0.025226222,0.174728234,-0.30683959,0.575837157,0.587180061,0.113078328,-0.129156993,-0.33397619,-0.246887634,0.186726176,-0.109573579,-0.306129639,0.055239496,0.056715239,0.011095999,0.003976907,-0.052016129,0.235612541,-0.109172468,-0.011156728,0.23420525,0.120465244,0.11355879,0.283086567,-0.021053566,-0.409176299,-0.507123661,0.317911889,0.131587725,-0.171063616,-0.159993363,0.49153591,-0.358012128,-0.288164581,-0.077028867,0.379560533,0.052780646,0.040847579,-0.303862224,0.053348646,0.086095831,0.076672836,-0.3477413,-0.010843256,0.046981466,-0.262804942,0.625142298,0.104626849,-0.287892105,-0.081808981,0.178893363,-0.210134815,0.210055248,-0.036504809,0.003880781,-0.133371226,0.579953617,0.155091189,-0.028353674
317,7.617214752,-0.008172949,0.70184464,0.312916958,-0.439423529,0.157924749,0.611791567,0.37349539,0.986980318,0.194769604,-0.439320178,0.08189628,-0.336313539,0.353593162,0.61481747,1.127954422,-0.05363515,0.283458949,-0.323911635,0.128349247,-0.408895968,0.850815171,0.120076052,0.17293152,0.199783775,0.889835855,0.071173533,-0.254078941,0.055525811,-0.011738096,-0.439262938,0.398767167,0.66642984,0.263995331,0.411475435,-0.44235287,-0.118505082,0.059542563,0.047628954,-0.011355596,-0.118285184,0.780227091,-0.063436934,0.038951799,0.576130152,0.281243016,0.090732791,-0.160129084,-0.056026585,-0.337478294,-0.114121509,-0.338186143,0.050563064,-0.213475419,0.217242728,0.331794553,0.059056601,-0.269209778,-0.19099692,0.230503309,0.467889363,-0.461853377,0.365144769,-0.002322817
132,7.675106962,-0.275185197,0.789017667,0.324188396,-0.31945621,0.307728905,0.148051929,0.03855347,0.381640919,0.400953219,-0.206055726,-0.128853456,0.194857643,-0.036139326,0.190620015,-0.232530206,-0.117972993,0.021806986,-0.097921375,0.123200652,-0.282331238,0.086193776,0.016074147,0.338242607,0.167116155,-0.17469156,0.02173055,-0.139976369,0.306158696,-0.192804952,0.049860984,-0.16330709,-0.179694064,0.113560453,-0.114106276,0.301354616,0.089877868,-0.23521804,-0.09721599,-0.178792218,0.016485164,0.26310869,-0.121031817,0.017268694,-0.406027089,-0.08923657,0.050149015,0.35850605,0.15013821,-0.269320212,-0.218703126,0.013260361,-0.302450987,0.228173439,0.24263288,-0.371874234,-0.159154047,-0.196271338,-0.094617882,0.230026806,-0.208428799,-0.122161962,-0.037687917,0.039657439
200,7.457307175,-0.169083658,1.139844183,0.201065969,0.004512022,-0.385278453,0.009192082,-0.151531665,0.377052563,0.621139112,-0.498698701,0.161466661,-0.260824182,-0.726546956,-0.098986064,0.194190118,0.630582886,0.15810917,0.049350502,0.440015813,-0.279217747,-0.40858505,0.136884974,0.157123748,-0.363599998,-0.250344468,0.382850418,-0.069597348,-0.114304453,0.24774158,0.414613881,-0.254982995,0.772089168,-0.074022456,-0.114709362,-0.125868186,0.207000862,-0.67140849,-0.505923508,-0.153701977,0.305778679,-0.283150169,-0.015172522,0.062817281,-0.221124789,0.291367062,0.182624587,-0.347001211,-0.218704672,-0.130281473,-0.324056768,0.096229789,-0.064736246,0.010081704,-0.209163775,-0.361393887,0.087369222,0.028516021,-0.493394544,0.400545089,-0.109237575,-0.276484806,-0.35809286,0.051878918
44,7.520271936,-0.189439867,0.582943851,0.554173106,-0.839259352,0.039421065,0.192414713,0.090632764,0.401788863,0.47729927,-0.361774258,-0.320409051,-0.198498182,0.010345861,-0.25134323,0.515791532,0.150075099,0.264976289,-0.198438906,0.286533639,0.284058838,0.319698011,-0.287006065,0.382996394,0.012058391,0.197614921,-0.117523004,0.021655097,-0.464683889,0.127305886,0.231935157,-0.633403143,-0.464422978,-0.327533472,-0.613446457,-0.179949011,-0.254687671,-0.225164481,0.526421,0.058604513,-0.564012426,-0.766781041,0.027238001,-0.4361373,-0.111723637,-0.025250452,0.07821092,0.571455642,0.118648926,0.035530301,0.05428074,-0.438120135,-0.209469252,0.013637994,0.065820036,0.048712354,-0.189284444,0.407591569,0.415321044,-0.338242952,0.083819531,0.386296506,0.021552462,-0.166828341
310,7.639033776,-0.075553381,0.685554634,0.26004841,-0.339251507,0.125283281,0.324927226,-0.130587614,0.42980389,0.478928544,0.004459474,-0.529901833,0.315625687,0.559306935,-0.293495527,-0.206641622,0.516823122,-0.430102717,-0.008112718,0.0558541,-0.405519641,-0.276377678,0.124063799,-0.239277405,0.032032429,0.139919049,0.128948451,0.275777561,-0.080353912,-0.460458497,0.277190154,-0.265956219,0.508306264,-0.113802586,0.399636148,-0.07216687,0.150369717,0.082031804,0.426706014,0.098621752,0.313904536,-0.091880191,0.295358015,-0.392984513,0.337977247,-0.146296981,-0.236032333,0.32005727,0.21144472,0.208937133,0.177321738,-0.628877789,-0.0966156,0.132554082,-0.066987383,-0.005477007,-0.100872355,-0.074231273,0.201598953,0.004625259,0.165592859,0.042745616,0.237376087,-0.375243071
340,7.555751912,-0.125133538,0.635949933,0.362649708,-0.359775633,-0.11554859,0.425204472,-0.17481438,0.817611424,0.37394427,0.035911191,0.554059435,0.028404803,-0.271695691,0.495552231,0.189239516,-0.010216512,0.724051313,-0.175328977,-0.615548112,-0.245230263,-0.595104065,0.053257642,-0.193353477,-0.18451166,-0.593913023,0.446328774,0.085555465,-0.689169692,-0.417712484,-0.117793561,0.573112335,0.001283746,0.087053668,0.021682767,-0.158545115,0.231624027,-0.43060802,0.037934891,-0.104454828,-0.09090019,-0.317453644,-0.513799755,0.04923206,0.480963551,-0.432005579,-0.304713188,0.444889422,-0.024678019,-0.097421883,0.378612625,-0.459157011,0.003308986,-0.131220397,0.069033647,0.127115643,0.09756623,-0.238229854,-0.472400507,-0.099854945,-0.358281002,-0.355390773,-0.119065975,-0.212365072
25,-6.4925326,-0.409850877,1.495023543,0.743743084,-0.218820532,1.525720791,0.958303241,0.604355523,0.793132786,-0.21730422,0.328105084,-0.016071065,-0.160873725,-0.098233191,0.272959849,0.071166956,-0.148508459,-0.187411106,-0.170546635,0.045847176,-0.031858365,0.231344047,-0.380731298,-0.029507834,-0.20980831,-0.009134064,0.435628104,0.127956053,0.134074008,-0.331505388,-0.070294398,0.156424829,-0.075967882,-0.13952523,0.257068829,-0.014421835,0.219036797,-0.144299733,-0.096015,-0.135380605,0.156183252,-0.091334893,0.181186101,-0.08345995,0.333613789,0.150738017,0.030559703,-0.0807132,0.065632808,-0.207945657,0.203124436,0.105411736,0.167991727,0.236281703,0.067071675,-0.006326356,0.063657724,0.064823237,0.232691424,0.049916994,0.208234375,-0.269848464,0.085922311,-0.146357218
366,7.691462074,-0.03849458,0.628061692,0.49290199,-0.278110805,0.002292482,0.538733236,0.136029229,0.632003477,0.180872515,-0.199264211,-0.317197958,0.302738943,-0.005303973,0.438738613,-0.067602904,0.061190801,-0.804106846,-0.363644421,0.228529898,-0.348099741,0.382501042,-0.049779776,-0.568716628,0.760772849,0.122782915,-0.235119606,-0.404857852,-0.636247598,0.219572066,0.1788951,-0.379721841,-0.251182866,0.180137744,0.172967329,0.198034098,-0.140853281,0.236954947,-0.396264297,-0.651487323,0.130928624,-0.286197042,-0.12896374,0.790954176,0.424051216,-0.263753959,0.214050353,-0.215876697,-0.430348489,-0.118335116,0.47808954,-0.205652012,0.090585076,0.594941757,-0.275981638,-0.170920072,-0.185991559,0.532249085,0.053234181,-0.04218266,0.193137271,0.305883015,0.003622414,0.472803679
38,7.508817203,-0.218045764,0.929197111,0.423212266,-0.235795353,-0.038428103,-0.160308768,0.065518362,0.645890386,-0.468189637,0.57615135,0.091605268,-0.24691662,-0.271766181,-0.186681269,-0.065993214,-0.015577646,0.610880986,0.231566739,-0.228396262,-0.956350123,0.125953365,-0.040203958,-0.325477909,0.301193038,0.449821862,0.103272519,0.167047683,-0.242526972,0.225330309,-0.272544977,-0.621170886,0.062269055,0.131740834,-0.133355974,0.317973478,0.598086504,0.259728149,-0.435292251,0.709476074,0.471740729,0.096030066,0.286683321,-0.08774299,-0.245298768,0.520433543,0.250833623,0.350749571,0.192058535,0.196158417,-0.071793605,-0.19482115,0.182280821,0.153735238,-0.017913716,0.369734783,0.036945089,0.207717394,0.190838564,0.220569105,0.506540028,0.286934251,0.177364964,0.179888036
388,7.549142679,-0.213091163,0.762521341,0.295199804,-0.360747824,0.273687614,0.483483455,0.156394756,0.603311889,0.118216272,-0.406284312,0.639246821,-0.237704812,0.098541714,-0.167355241,0.348161188,-0.197667554,0.180680439,-0.129546492,-0.514127704,-0.131546384,0.458654947,0.192316906,-0.234805203,-0.002497922,-0.051022521,-0.144453075,0.128858792,-0.103086973,0.053750288,-0.618782985,0.085247708,0.586740843,-0.354887532,0.224665253,0.359237146,-0.029236607,0.106580085,0.22354439,0.338822627,-0.612036423,0.157495792,0.433472203,0.243344228,0.063780789,-0.028197046,-0.248265646,-0.336375818,0.074695269,-0.227894192,0.035536075,-0.355513632,0.224581837,-0.311452805,0.34243389,-0.571823604,-0.412296277,0.230287239,-0.299048415,0.068942624,-0.26858106,-0.066740903,-0.199573766,0.030885133
433,7.617424862,-0.482892085,0.753292446,0.05327691,-0.528429714,0.153682303,0.236400416,-0.015370996,0.45513628,0.3812715,0.022739984,0.232370473,0.13953101,0.017621447,0.234704921,-0.059963071,0.012130093,0.128487936,-0.245710218,0.075115378,-0.117829586,0.269168946,-0.112053595,-0.549691241,-0.034104332,-0.034145862,-0.279271004,-0.016150495,-0.077455052,-0.179745297,-0.050428974,0.156919623,-0.179805343,-0.050502953,-0.329093001,0.248223348,-0.310700114,-0.134571917,-0.09694554,-0.149375194,0.097259002,0.188338127,-0.133354838,-0.211424055,0.081980752,0.25885667,-0.121373283,0.059828493,-0.110609405,0.073395603,-0.182560304,0.085841741,0.103508322,-0.041409958,0.239447938,0.3830238,-0.07584864,0.035624273,-0.109861866,-0.055432356,0.049784154,-0.15193522,-0.088923239,-0.060808988
372,7.742309679,-0.132783159,0.693859268,0.352833632,-0.309454177,0.144553121,0.248173314,0.156635282,0.318945664,0.801048818,0.281524341,-0.129578994,0.184396689,-0.021492338,-0.335090588,0.236821241,0.055488331,0.00211653,0.129185672,-0.128869995,-0.186178795,-0.013773721,0.038768827,-0.101302863,0.208981594,0.276380719,0.1672123,-0.128717807,0.411711037,-0.559261418,0.186116884,0.255417709,-0.095949954,-0.262971827,0.026901853,0.142252759,0.217857659,-0.159449034,-0.247411052,0.08329946,-0.448630144,0.146002127,-0.099864708,-0.064620685,0.043622414,0.13948146,0.105715966,0.156519454,-0.303388597,0.169259832,0.050770629,-0.165461713,0.148462839,0.006238789,0.278160813,-0.109943177,0.270227022,-0.12140793,-0.316033209,-0.105366528,-0.350410996,0.273981872,-0.197193537,-0.299534133
276,7.717767728,-0.2558848,0.538451618,0.535225067,-0.766465114,0.0433171,0.146906353,0.192991043,0.604583633,0.430873731,-0.350396304,-0.341760875,0.113946041,-0.009917858,-0.312681258,-0.226891753,0.010472175,-0.264327205,-0.072099795,0.02243697,-0.004503007,-0.188193645,-0.120049647,0.000615711,-0.159339532,-0.048077504,-0.136244308,0.217706686,-0.021261022,0.10874555,-0.12453677,-0.180925176,-0.426537884,-0.15445962,0.256221899,-0.105551935,-0.228430964,0.174569609,-0.247089018,0.163457101,-0.128731952,0.237782732,-0.052582467,0.392162198,0.342199309,-0.508680246,-0.281892665,-0.082280241,-0.574692223,-0.366220867,0.254706412,0.129713715,-0.341264598,0.271139894,0.209751944,-0.002421603,0.205537735,0.201771623,0.165464157,0.404355414,0.159813846,0.049901593,-0.137946021,0.41488315
